Date,Open,High,Low,Close,Volume
2024-12-27,179.0,179.0,172.55,174.25,1550680820
2024-12-30,177.0,178.75,171.2,173.5,589338746
2025-01-02,172.0,176.0,171.5,174.25,929826314
2025-01-03,173.0,177.0,173.0,175.0,1108856294
2025-01-06,179.75,179.75,174.3,176.35,255374498
2025-01-07,175.0,179.45,174.55,177.1,1866735356
2025-01-08,175.1,179.45,175.1,178.5,4188068150
2025-01-09,179.0,179.5,178.0,178.9,3113590411
2025-01-10,179.95,180.25,178.85,179.7,2313711801
2025-01-13,182.25,182.25,178.4,180.65,3623203043
2025-01-14,183.55,183.55,180.05,182.05,610224931
2025-01-15,182.9,182.9,179.55,180.75,2008765607
2025-01-16,180.9,182.45,179.1,179.7,3372476972
2025-01-17,178.5,181.3,178.5,180.65,998421779
2025-01-20,184.55,184.55,180.7,181.85,2015272097
2025-01-21,182.5,184.3,181.0,181.75,2001170419
2025-01-22,184.4,184.75,181.3,182.0,889657461
2025-01-23,182.0,183.95,180.15,182.5,720019923
2025-01-24,184.4,185.95,181.95,185.95,3012467685
2025-01-27,185.95,189.9,183.05,184.1,1919873995
2025-01-28,184.0,187.9,184.0,184.3,3786606990
2025-01-29,187.5,187.85,184.05,184.35,289041695
2025-01-30,188.95,188.95,182.5,184.65,1445939997
2025-01-31,186.55,192.0,184.5,186.5,1723975541
2025-02-03,186.0,186.0,182.3,185.25,2913814021
2025-02-04,190.8,190.8,183.5,185.4,431009410
2025-02-05,189.95,189.95,184.6,185.3,241656243
2025-02-06,185.3,189.0,183.05,185.3,857528212
2025-02-07,185.2,185.9,184.85,185.75,1870437028
2025-02-10,185.75,186.6,184.3,186.0,491445253
2025-02-11,186.3,186.3,185.0,186.15,838074205
2025-02-12,186.7,190.0,185.55,186.2,2038939275
2025-02-13,187.1,188.1,185.2,185.6,2998587017
2025-02-14,185.05,186.6,185.05,186.6,3440891895
2025-02-17,186.6,187.5,185.35,185.9,556411912
2025-02-18,185.5,189.0,184.3,186.5,1022553859
2025-02-19,185.35,187.15,185.35,186.7,349434414
2025-02-20,188.0,188.0,186.4,186.55,1840639210
2025-02-21,187.5,187.5,185.2,186.5,2602303329
2025-02-24,185.0,186.75,185.0,186.15,968581872
2025-02-25,190.5,190.5,185.05,185.8,1061652244
2025-02-26,184.55,189.45,184.55,186.0,1535166690
2025-02-27,185.3,187.2,184.75,184.75,1262729991
2025-02-28,183.0,186.85,182.9,186.7,3074491129
2025-03-05,187.2,187.2,183.05,185.7,1604172958
2025-03-06,187.0,187.0,184.55,185.65,708341277
2025-03-07,187.15,187.15,185.0,185.85,1130588801
2025-03-10,186.9,186.9,184.45,185.4,584338495
2025-03-11,187.3,187.3,184.8,185.65,1659708310
2025-03-12,187.3,191.45,185.0,185.5,1101260735
2025-03-13,190.0,190.0,184.05,186.1,8002480709
2025-03-14,187.0,189.1,186.05,187.5,7324751554
2025-03-17,186.1,188.0,186.1,187.7,1320328111
2025-03-18,187.7,187.7,185.5,186.7,1448123511
2025-03-19,183.0,189.5,183.0,188.5,4071958640
2025-03-20,186.6,189.85,186.6,188.6,4634456310
2025-03-21,188.0,191.7,188.0,189.5,3730707951
2025-03-25,189.5,189.8,188.05,188.5,1495152554
2025-03-26,190.0,190.0,187.25,187.9,5006122463
2025-03-27,187.75,188.5,186.6,188.15,1322488703
2025-03-28,189.9,192.1,187.6,189.1,1996252774
2025-03-31,189.0,192.15,188.0,189.75,5262022748
2025-04-01,193.9,194.5,189.0,191.4,2606097910
2025-04-03,194.5,194.5,191.2,191.75,3960401925
2025-04-04,193.2,193.2,190.1,191.15,3194253579
2025-04-07,192.0,192.5,190.5,191.0,1139387806
2025-04-08,192.4,194.5,190.6,191.5,860486468
2025-04-09,192.7,195.0,190.3,192.6,1792092649
2025-04-10,193.0,196.45,191.35,193.5,3225665838
2025-04-11,194.0,203.0,193.1,199.5,3605967358
2025-04-14,199.5,209.0,199.25,199.35,3709921675
2025-04-15,204.0,204.0,196.05,201.6,6239039709
2025-04-16,203.0,204.5,201.0,201.6,4823489478
2025-04-21,205.9,205.9,197.0,199.9,2436536477
2025-04-22,202.0,203.9,196.15,197.35,4097984
2025-04-23,197.4,200.0,196.75,196.95,7930781874
2025-04-24,197.5,199.85,195.65,196.75,1814658672
2025-04-25,200.0,200.0,196.05,197.15,3442635659
2025-04-28,200.8,200.8,196.05,197.7,2749448529
2025-04-29,202.3,210.0,196.05,197.25,10671021521
2025-04-30,201.1,201.1,196.15,197.5,1545115596
2025-05-05,201.5,201.5,196.25,198.25,4272783958
2025-05-06,199.75,200.0,197.55,199.0,1938344485
2025-05-07,200.0,200.0,197.65,199.85,3924285059
2025-05-08,200.0,202.65,198.8,201.9,9480755061
2025-05-09,203.2,203.2,201.25,202.2,4773651948
2025-05-12,202.0,203.0,200.3,201.1,2508743612
2025-05-13,202.0,203.2,199.8,201.15,5089075765
2025-05-14,203.0,203.0,200.5,201.2,6134951722
2025-05-15,200.3,203.5,200.3,203.0,2316937777
2025-05-16,203.5,205.0,201.55,203.5,3475169679
2025-05-19,204.0,206.0,202.55,204.25,5168200949
2025-05-20,203.8,206.0,203.8,204.5,3274640630
2025-05-21,206.5,206.5,204.5,204.85,5523013218
2025-05-22,204.85,207.9,203.55,204.85,610712937
2025-05-23,206.75,206.75,204.35,204.85,1205193605
2025-05-26,206.8,206.8,204.5,204.95,3489009887
2025-05-27,204.95,206.45,203.6,204.5,1017619163
2025-05-28,209.0,209.0,203.85,205.1,2341736117
2025-05-29,208.0,208.0,204.25,205.8,1699722366
2025-05-30,205.8,207.0,205.15,206.9,1816968101
2025-06-02,208.3,208.3,206.0,206.35,1398808854
2025-06-03,207.0,207.4,205.75,206.2,1722830450
2025-06-04,207.4,207.4,205.2,205.2,929812093
2025-06-05,207.3,210.0,205.5,206.5,5636228513
2025-06-06,207.6,207.65,206.25,207.0,4382576267
2025-06-09,210.0,210.0,205.8,207.0,610540533
2025-06-10,207.5,207.5,206.15,207.1,688109260
2025-06-11,209.6,212.0,206.35,206.5,3837188188
2025-06-12,207.0,207.0,205.75,206.25,1802866346
2025-06-13,205.8,207.95,205.8,207.4,757250916
2025-06-17,208.0,208.0,207.0,207.75,1422294300
2025-06-18,208.8,208.8,205.0,207.95,1813861773
2025-06-19,208.9,209.7,207.2,208.0,487405493
2025-06-23,209.0,209.0,207.55,208.0,1572900666
2025-06-24,209.0,209.9,207.3,208.4,1068059864
2025-06-25,208.4,209.95,207.6,207.9,612436946
2025-06-26,210.0,210.0,207.3,207.55,199725113
2025-06-27,207.55,209.85,206.0,208.0,1656696529
2025-06-30,208.0,209.0,206.8,208.4,2349108819
2025-07-01,210.9,210.9,207.95,209.0,1591742126
2025-07-02,210.0,210.0,205.45,209.8,1099276147
2025-07-03,209.5,211.85,209.05,210.0,1593266914
2025-07-04,211.0,212.0,210.3,210.7,1132312417
2025-07-07,212.0,212.5,209.7,211.2,563615101
2025-07-08,211.6,212.2,211.1,211.65,168286561
2025-07-10,212.25,219.0,211.25,211.5,1419772477
2025-07-11,212.5,214.0,211.2,212.8,1322445176
2025-07-14,211.95,214.0,211.95,213.15,495844493
2025-07-15,214.85,214.85,211.0,211.5,911997294
2025-07-16,213.0,213.0,211.0,211.5,1298082581
2025-07-17,213.5,213.5,208.35,211.0,117272385
2025-07-18,212.8,215.0,208.75,210.0,852677671
2025-07-21,211.85,211.9,206.5,209.45,824935187
2025-07-22,209.5,210.7,207.0,208.6,940076098
2025-07-23,210.65,211.9,208.05,211.85,1267577263
2025-07-24,210.9,213.9,209.25,211.75,626653200
2025-07-25,210.15,213.25,208.6,210.75,254981835
2025-07-28,210.85,214.95,209.05,210.0,1183734075
2025-07-29,212.1,212.1,207.9,208.4,1171109461
2025-07-30,211.9,211.9,206.0,209.0,3881769134
2025-07-31,212.0,214.85,207.35,213.0,5684824740
2025-08-01,214.0,216.0,210.7,214.5,2142234637
2025-08-04,218.35,218.35,212.05,214.25,771841670
2025-08-05,215.75,215.75,212.05,214.1,904415084
2025-08-06,214.05,216.0,212.45,213.0,1402705856
2025-08-07,211.0,218.4,208.2,210.9,2973033860
2025-08-08,216.0,216.0,209.0,210.8,1698384818
2025-08-11,212.55,212.55,208.8,209.35,3336611321
2025-08-12,215.6,218.0,209.05,210.25,7253993861
2025-08-13,209.05,211.95,207.3,210.3,3433301095
2025-08-14,210.0,212.75,208.1,209.0,2086472040
2025-08-18,207.1,211.8,207.1,208.75,1899268361
2025-08-19,208.75,212.9,207.05,208.4,2978961510
2025-08-20,210.0,210.8,208.0,207.3,3481945590
2025-08-21,207.0,209.4,204.4,208.4,7824253602
2025-08-22,210.4,210.4,205.05,208.5,1603969275
2025-08-25,205.6,208.9,204.3,205.4,2350936473
2025-08-26,204.0,207.55,204.0,206.75,1930957002
2025-08-27,206.0,209.0,203.9,207.85,4875831548
2025-08-28,206.6,211.9,206.6,211.2,3236962486
2025-08-29,210.9,214.0,210.9,212.0,5279348851
2025-09-01,212.15,213.5,211.55,212.05,3476408825
2025-09-02,210.85,216.75,210.55,212.8,5294968785
2025-09-03,213.4,216.95,210.1,212.5,1446649359
2025-09-04,217.0,219.0,211.05,212.65,4627007717
2025-09-05,213.0,213.95,211.05,212.6,5104785814
2025-09-08,214.0,214.0,204.05,209.5,622241628
2025-09-09,209.0,212.95,208.0,211.45,2954906876
2025-09-10,213.15,215.9,210.25,215.5,2274380729
2025-09-11,216.8,218.75,215.0,218.1,5482668860
2025-09-12,219.45,219.45,215.3,217.9,1057516577
2025-09-15,219.35,219.35,214.05,218.5,844475068
2025-09-16,222.0,222.0,217.5,218.5,2384029763
2025-09-17,220.0,220.0,216.05,218.5,886220295
2025-09-18,218.0,219.8,205.15,206.15,2536016615
2025-09-19,212.5,212.55,206.15,210.0,3099228248
2025-09-22,214.0,216.85,211.0,216.0,3177527089
2025-09-23,216.0,219.4,210.05,217.35,1439290990
2025-09-24,219.5,226.95,216.05,222.0,4967932072
2025-09-25,222.0,224.0,218.85,219.25,2175178953
2025-09-26,219.25,222.75,215.15,219.9,3104130590
2025-09-29,223.45,223.45,217.05,220.05,4151660656
2025-09-30,218.0,222.0,218.0,219.6,3075993799
2025-10-01,220.0,224.0,217.6,217.35,5401551764
2025-10-02,217.5,222.95,215.05,220.0,6401016929
2025-10-03,221.0,223.0,218.75,222.35,1553794594
2025-10-06,223.15,224.0,220.0,222.15,2085294706
2025-10-07,223.0,223.0,219.6,219.6,1349322489
2025-10-08,219.6,222.8,213.5,216.7,8742134945
2025-10-09,214.55,224.0,214.55,222.5,3318744005
2025-10-13,221.0,228.8,219.05,222.5,1945882321
2025-10-14,220.05,227.5,220.0,220.0,2189372796
2025-10-15,220.0,227.45,215.2,220.0,6241596567
2025-10-16,218.55,223.45,218.55,222.3,10249653859
2025-10-17,222.25,225.5,220.0,224.8,8132010841
2025-10-20,224.8,226.0,221.05,225.2,6369504315
2025-10-21,224.5,226.0,221.55,225.25,14939668642
2025-10-22,225.75,235.0,225.0,225.55,8878251474
2025-10-23,232.0,232.5,224.05,226.15,7196541004
2025-10-24,229.0,229.0,224.3,226.69,4337469328
2025-10-27,226.55,239.9,226.5,231.0,4117269496
2025-10-28,231.0,231.95,228.05,231.0,13954800041
2025-10-29,229.01,233.85,229.01,231.9,4618530761
2025-10-30,234.0,234.0,228.0,233.2,6747077363
2025-10-31,234.9,234.9,232.25,234.7,11006997419
2025-11-03,236.0,236.0,231.35,234.35,6234755333
2025-11-04,233.5,236.95,233.5,234.8,16034225708
2025-11-05,234.75,236.9,234.0,235.8,8311237928
2025-11-06,235.8,236.0,234.86,235.45,345878395
2025-11-07,235.7,236.75,235.05,236.45,10123250980
2025-11-10,236.45,237.35,235.6,237.2,9539415765
